time,yaw,qx,qz,roll,qw,qy,pitch
1610458198938936600,-1.6224862903873882,-0.34187137451369876,-0.6344368044371805,-1.6770695155519504,0.24018734519824986,-0.650326070748156,0.7220909700827162
1610458198948950500,-1.6258335881506947,-0.3433448545036853,-0.6346597543073075,-1.6762142568662708,0.24010934782503673,-0.6493602702217839,0.7199738884367578
1610458198958964500,-1.6296126205196004,-0.3447091247720415,-0.6350613725915151,-1.675118629030444,0.2397884415639096,-0.6483627437580701,0.718406377070639
1610458198968978400,-1.632768573835146,-0.3457166260911683,-0.6354650358822758,-1.6739873800637985,0.23952370481921417,-0.6475281979859189,0.7172947045453799
1610458198978991600,-1.634779733791521,-0.34639685007306825,-0.6356998291218529,-1.6734779832921571,0.23925539365240814,-0.6470331018668044,0.7166773310033204
1610458198989005600,-1.6355641819923872,-0.3467146628738276,-0.6357546462483131,-1.673914923753986,0.23878385973859986,-0.6469831738104097,0.7169192045125699
1610458198999019300,-1.6351979764405733,-0.3467015447829786,-0.635639677290822,-1.6750528259614756,0.2382552158928436,-0.6472979021842195,0.7177474977229802
1610458199009032400,-1.6338401617519267,-0.3461845289452835,-0.6355011606418292,-1.6759344500403281,0.23801564495181052,-0.6477987219479784,0.7189022916745114
1610458199019046700,-1.631865375590158,-0.345285501369306,-0.635386001570364,-1.6763980308203552,0.23805431024125884,-0.6483769839513774,0.7202144944480137
1610458199029060600,-1.6296659569230716,-0.3440896902632952,-0.635361983170939,-1.6763746839257658,0.23824869224114248,-0.648964598682214,0.7217469490132674
1610458199039074300,-1.6273712261683284,-0.3426955326828209,-0.6354122046203086,-1.6760986165956766,0.23846316526103029,-0.6495741805509059,0.7235563774175378
1610458199049087500,-1.625217174097797,-0.34120306086171986,-0.6355497952406877,-1.6757667881027605,0.2385165518566607,-0.6502052174704784,0.7257684491236692
1610458199059101700,-1.6221686730609153,-0.3393365197481181,-0.6355920032457926,-1.6774881296079056,0.23739888028448697,-0.6515484171734052,0.730338324661346
1610458199069115400,-1.619595054691571,-0.3377990277455416,-0.6356035434854983,-1.6794385763591884,0.23616678186577292,-0.6527827385679225,0.7345701596668306
1610458199079129300,-1.6177796020371957,-0.33653860487170095,-0.6356983156337289,-1.6808592547207193,0.23507991310699833,-0.6537330449786767,0.7381587432085533
1610458199089142500,-1.6169017503211118,-0.3355050191892157,-0.635952681632163,-1.6814709073748615,0.23415072670129566,-0.6543501698729108,0.7411734490330101
1610458199099156700,-1.617025854325716,-0.3346858531158202,-0.6363886387644788,-1.6812840298411256,0.23331471530987297,-0.6546442609035696,0.743735936229839
1610458199109170400,-1.6181058348595976,-0.33412410004193405,-0.636969778558999,-1.680410670104985,0.23257426942468398,-0.6546295159804351,0.7457747261171711
1610458199119184400,-1.6198513829782089,-0.3338368288646822,-0.6376027164067238,-1.6792207688631664,0.23189407177778054,-0.6544011990139232,0.7473077478129159
1610458199129197600,-1.6219462405771405,-0.33386256807236414,-0.6381785587233935,-1.6780280690199618,0.23131708078989208,-0.6540308679417756,0.7482001467405422
1610458199139211500,-1.6242356144195893,-0.33412709437875043,-0.6386933208112062,-1.6767179938829184,0.23094387394080187,-0.6535248596117623,0.7484102741927541
1610458199149225500,-1.6266312808096963,-0.3345555890584745,-0.6391604242541802,-1.675250005420644,0.2307814825442372,-0.6529061156767927,0.7480423036780199
1610458199159239400,-1.6291388709438626,-0.3351508930654004,-0.6395811039961494,-1.6736128460258215,0.23083638858839411,-0.6521690310266447,0.7470808294335687
1610458199169252400,-1.6317136410393827,-0.3358899220203219,-0.6399541578910067,-1.6718628991894813,0.23107636651942695,-0.651337324928459,0.7456093537022026
1610458199179266600,-1.6342546435373773,-0.3367277940335453,-0.6402722626185882,-1.6701168853215995,0.2314431436682985,-0.6504612964283539,0.7437847216268929
1610458199189280500,-1.6367792057087454,-0.33761047242622216,-0.6405670967477186,-1.6683062123997923,0.2319130227006833,-0.6495455260348366,0.7417272884431032
1610458199199294500,-1.6393300267329618,-0.33875794676003573,-0.6407444024730866,-1.6665620655364117,0.2326060437967935,-0.6485245865051967,0.7389101694254092
1610458199209307400,-1.6420222202465764,-0.33998373180349434,-0.6409241220590334,-1.664832598985982,0.23328016990872918,-0.6474625890037208,0.7359962308189744
1610458199219321600,-1.6448955241097607,-0.34123251122915704,-0.6411443548641899,-1.663047903768551,0.23389582708688686,-0.6463644721789873,0.7331318621196401
1610458199229335600,-1.6480911357472683,-0.34251307781190066,-0.6414386644547663,-1.6612245921832438,0.2343576740907377,-0.6452268723532775,0.7304512002959188
1610458199239348500,-1.6516109198742308,-0.34383112158666596,-0.6418023553666075,-1.6594737095778496,0.2345963217456599,-0.6440763937394118,0.7280515838079066
1610458199249362400,-1.6554377309073227,-0.3451652904406021,-0.6422416497307971,-1.657734135707581,0.23464151195037625,-0.64290738558242,0.7259197422640212
1610458199259376600,-1.6594573132114403,-0.3464705632437452,-0.6427480664663338,-1.6559370168126681,0.2345668690836399,-0.6417253534230305,0.7240104356152766
1610458199269390600,-1.663648199908605,-0.34770374730670345,-0.6433378471320302,-1.6539873588803002,0.2344034944552688,-0.6405260024873773,0.7223416016139843
1610458199279403500,-1.6680909655945548,-0.34890737081793055,-0.6440130271325452,-1.6518563002196038,0.2341626698017302,-0.6392799495964927,0.7208281691942828
1610458199289417500,-1.6728579024953938,-0.35013411770175623,-0.6447655309131162,-1.6496364166220014,0.23379089516175477,-0.6379854229584492,0.7194694149423977
1610458199299431700,-1.6780046094114678,-0.3513699955841325,-0.6456179909781024,-1.6472430119279757,0.2332928405890885,-0.6366247003493314,0.7182772374474149
1610458199309445400,-1.6833804948173687,-0.35255902533245004,-0.6465559870391863,-1.6446660612866528,0.23271497134523153,-0.6352252962489263,0.7172648542568949
1610458199319458600,-1.6887486694568983,-0.35370299763207036,-0.6475087526753495,-1.6421602729010158,0.2320472215075137,-0.6338617025118375,0.7164483991747022
1610458199329472500,-1.6939438764322616,-0.354770157886756,-0.6484413940236878,-1.6399064277479118,0.23124377042769595,-0.6326041915668443,0.7159529828640168
1610458199339486700,-1.698883687948442,-0.35578640293660535,-0.6493166958313432,-1.6380186250923454,0.23031188341530684,-0.6314747328388827,0.7157327045937003
1610458199349500400,-1.7035863973375005,-0.3567250519923585,-0.6501589492635491,-1.636254167896455,0.22937168476172515,-0.6304198911788323,0.7156406276555232
1610458199359513600,-1.708000424887991,-0.35767199975061986,-0.6509139345832841,-1.6347149117032604,0.22848339353443442,-0.629425967314359,0.7154538407862462
1610458199369527600,-1.7121664700888992,-0.35860869100024134,-0.6516062423337305,-1.6332491479917797,0.22770164998679537,-0.6284592071666457,0.7151150735328997
1610458199379541500,-1.7161015567039268,-0.35952729122250976,-0.6522432601074424,-1.6318814701367523,0.2269899258571226,-0.6275303857189668,0.7146946028979515
1610458199389555500,-1.7198473594970307,-0.36035879673316,-0.6528713050498179,-1.6304644673422917,0.22634319775361286,-0.6266332738835075,0.7143046998691921
1610458199399568600,-1.7234022934608435,-0.36109417954566037,-0.6534946911882447,-1.628984508635755,0.2257618761273007,-0.6257692670209456,0.7139592373895763
1610458199409582600,-1.7267192462313012,-0.3618137875138331,-0.6540599038233755,-1.6276320951118526,0.22523763191227386,-0.6249514578195196,0.713551820985486
1610458199419596500,-1.7298168162019045,-0.3624145366975745,-0.6546301951511244,-1.626062393808273,0.22487666500484577,-0.6241358045528219,0.713070364582735
1610458199429609500,-1.7325487149784533,-0.36290585319802326,-0.6551659690676056,-1.6242840212652003,0.22478128646255066,-0.6233219745609482,0.7123442946234801
1610458199439623700,-1.7349310658661414,-0.3633672559446817,-0.6556318040243034,-1.622448188543445,0.22492667104674374,-0.6225103777133033,0.7112922629406249
