time,z,y,x
1610458186031154400,-0.4999736478876322,-5.13853953101933,-8.337614973792434
1610458186041168400,-0.48674953425321726,-5.157787836846709,-8.326504966235161
1610458186051182600,-0.46795361183583734,-5.174093074959516,-8.31746124355793
1610458186061196500,-0.44405565357170995,-5.186814024844765,-8.310845624810456
1610458186071210500,-0.4169613104190677,-5.195018958610296,-8.307123973938822
1610458186081224400,-0.3889451397137716,-5.199221086475252,-8.305853223350644
1610458186091237600,-0.36080289494339374,-5.200303621014952,-8.306445928546786
1610458186101251300,-0.3331361587302759,-5.200485991844535,-8.307489300119876
1610458186111265500,-0.3054314103280194,-5.200987511625885,-8.308240410748123
1610458186121279500,-0.2783030187753029,-5.202887207767367,-8.308003094860911
1610458186131293400,-0.25255745988311246,-5.206734530845284,-8.306413779842853
1610458186141307400,-0.2281103067710064,-5.212388026562333,-8.303574172502756
1610458186151321300,-0.2057142957687378,-5.219432099854946,-8.299735617253184
1610458186161334500,-0.18759566982472314,-5.227806544968486,-8.294892268875241
1610458186171348500,-0.17460790396314113,-5.23702913134396,-8.289356846579908
1610458186181362400,-0.1675697854872793,-5.247410240104794,-8.282933535534143
1610458186191376400,-0.1655693506513722,-5.260228805145621,-8.274838491883873
1610458186201390600,-0.1678668687377125,-5.276948469278216,-8.26414057225883
1610458186211404500,-0.17252422955688088,-5.297278140601516,-8.25102857722938
1610458186221418500,-0.1756316940529272,-5.31884875189662,-8.237073701635003
1610458186231431400,-0.17694825654421,-5.3391410138189785,-8.223906177026032
1610458186241445600,-0.1766544246967882,-5.355827360203862,-8.21305569718778
1610458186251459300,-0.17283851967044173,-5.367888384875655,-8.205259928745031
1610458186261473500,-0.16525999244125558,-5.377009848964214,-8.19944218237698
1610458186271487500,-0.15205319526782257,-5.3848161388009785,-8.19457369955778
1610458186281501400,-0.13390219229101202,-5.390695259967446,-8.191021560034155
1610458186291514400,-0.11307080025696195,-5.393384060660004,-8.189568438616394
1610458186301528600,-0.09200198273784481,-5.391012655353546,-8.191391562390328
1610458186311542500,-0.06885913542364723,-5.380856587520241,-8.198295350429415
1610458186321556500,-0.03873186801562551,-5.374068534815311,-8.202943468496203
1610458186331570400,-0.006748957666158094,-5.373440173783898,-8.203444988277553
1610458186341584400,0.025151470023137515,-5.37295209800601,-8.203728481394052
