time,z,y,x
1610458302869601800,2.6861057543858884,9.067222210761905,-2.5962811065539717
1610458302879615700,2.6032547449588774,9.098511082994937,-2.5710911357179285
1610458302889629000,2.5233476800292727,9.117912533557414,-2.5820155575752257
1610458302899643000,2.4656270202055572,9.122551299273967,-2.6210934762492775
1610458302909655800,2.442429830621928,9.115714146730303,-2.666216228045523
1610458302919669000,2.4591285980969664,9.104388450595735,-2.6894515576824545
1610458302929682700,2.5177789399862287,9.095117933425307,-2.666452959410846
1610458302939695900,2.6086232862547036,9.093310591742396,-2.5840277741804716
1610458302949709800,2.6706431045770644,9.098025345304608,-2.5027999820411204
1610458302959722800,2.6895392359659076,9.102817255756259,-2.4648428840905425
1610458302969736700,2.6713062446609137,9.110659201428293,-2.455686933210492
1610458302979750000,2.5964187614589926,9.126814801937341,-2.4759347714692352
1610458302989763800,2.459011693719029,9.151469350722431,-2.5247338736906646
1610458302999776800,2.275244149081409,9.179995187982916,-2.5925612092480064
1610458303009791000,2.08487150709033,9.200358761575817,-2.6790134580373763
1610458303019803600,1.9286540865488349,9.203892196398973,-2.781915614107251
1610458303029816800,1.819002748479694,9.18890388610363,-2.9026942031294105
1610458303039831000,1.7367996815674005,9.158882841849326,-3.0444699874728918
1610458303049843700,1.6456334098681806,9.12165172008574,-3.202773128247261
1610458303059858000,1.5232460704751312,9.084401893621683,-3.3650790749222037
1610458303069870800,1.3900969524405895,9.05365253509283,-3.5027690512567755
1610458303079884800,1.301780371084064,9.030571519234776,-3.595069149291515
1610458303089898000,1.2350351316750048,9.01428264773488,-3.6589284580007195
1610458303099912000,1.127467394946888,9.012799715700744,-3.697109720095992
1610458303109924900,0.9898668504614382,9.02511559191644,-3.706460609026253
1610458303119938800,0.8587958538752049,9.040938014948367,-3.7005771039456126
1610458303129951700,0.7428979495666921,9.053758918076753,-3.6943130751147866
1610458303139965000,0.6321641500230878,9.063175565719604,-3.691831487432122
1610458303149979000,0.5190295729480684,9.070278675723076,-3.6920249641776084
1610458303159991800,0.4032048800062388,9.074676618421076,-3.69567705694437
1610458303170005800,0.2897662054181099,9.076249566826224,-3.7024499120801684
1610458303180019000,0.18296442982750014,9.07480229062736,-3.7128006257027386
1610458303190032600,0.08402105785338207,9.07032426843047,-3.727273679952323
1610458303200045800,-0.010992491257982328,9.064792353266476,-3.741632167911529
1610458303210059800,-0.10630610102815553,9.058765932583809,-3.7547114297151563
1610458303220072700,-0.20667897608242927,9.052827190184592,-3.7648341798007485
1610458303230086000,-0.3128893068522215,9.047152651679514,-3.7711423400342463
1610458303240099800,-0.42376649692188945,9.042173109701276,-3.7722541006684303
1610458303250112800,-0.5397158391566946,9.036968526795507,-3.7699183511972425
1610458303260126700,-0.6592055939447135,9.030684331959485,-3.7659722439199683
1610458303270140000,-0.7802002368703485,9.02342106295824,-3.760256204360723
1610458303280153900,-0.898401741946116,9.012819589444995,-3.759297880722582
1610458303290166800,-1.0088226030830294,8.99945625000298,-3.7633009788841005
